0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,target
-27.060620122423256,57.468373912333945,5.814225990640456,1.3884164412159725,1.035979340693141,0.7712252140046957,0.7266131718874828,3.437851704122005,7.539675030821822,11.267772384964907,-0.15917590525234268,-0.00032914279491715585,0.04999000840812157,0.017318624382230544,-0.18746510696229038,-0.06826743297027701,-0.16111073701953832,-2.5237205097292486,1.3344846340559655,0.8582808744456296,0.3813859461755053,-0.057781268907532005,0.4271259156518345,-0.08849480565019435,0.018673544319693904,0.06094632055885816,0.013371793660693378,0.1390493717406112,-0.022561651655445672,-0.04803404179156178,-0.04818796297871926,0.893945831568135,-0.42063640651862366,-0.00604986495419931,0.10527705903200196,1.0314299139211383,0.5804782988961613,-4.399865842610989,-0.09148049700107698,1.0166801649779225,-0.7445970993214907,-0.5075683599268532,-0.23788494313040043,0.25594503942659874,0.11504704042964067,0.12424362147775951,-0.23679799639486682,-0.047456829614881534,3.2681126833142273,-0.0965827671846377,0.19791928899291747,0.035467694453431835,0.003391172853963842,0.11665853930472245,0.3625261073713505,0.03940008729124939,0.001991835717077405,-0.0009703704869037677,-0.0014453508448532624,0.8085295102789789,-0.008079948004431,0.02891327025134252,0.00274224386642409,-0.05756393002154034,0.00024065576226200153,-0.07048989636396101,0.0048056109315139876,0.005727383931430308,0.43472018567390536,0.02044743707026924,-0.00112810959857388,0.00032978190806990634,-4.9823252087295036e-05,-0.00038717392576171136,-0.00019379254908313964,-6.964254206310573e-05,-5.228082818800357e-05,-0.0012088744610522495,-0.04948396688504048,-0.003264492861829614,0.01571269255410422,0.42152800241203264,-0.013799155543588616,0.12202999865715772,-0.2568326494193806,-0.11187771838847642,0.3875448670266066,0.10764520531422547,0.012587946155582836,0.0012614272700173135,-0.008367808670055972,-0.0004593002703751699,0.22359135178701,-0.46583185369067187,0.024039792526535694,-0.2739459921671103,-0.001619715915855724,-0.013510951828151431,0.03026143655582249,0.05893695308423387,-2.2132816618728257,-0.004360805163233199,-0.001364919311449844,-0.007761498859162513,-0.0029738072480932796,0.011714741952330793,-0.6077398066677497,-0.08683000514597287,-0.10643012377635896,0.022672198235755052,-0.021133367582025154,-0.002608005466762541,0.011442535327787436,0.02001921933731681,-0.048759466066892306,-0.014920716234248663,0.017123911079861862,-0.5204991163182583,0.0010935746293375956,-0.001410879674814228,2
-1.5806465350613363,-4.289655804822991,-1.9167724465383507,-0.7826725998062574,-0.7081608161221028,-0.47284977189448346,-0.3937407757986488,-1.216337298232802,0.3134107412171391,0.6168384953569903,-0.38878451555266785,-0.0015579630262923764,0.412244857993156,0.1904104765901089,-2.0729160433435507,-0.5422722240423097,-0.6441679777342038,0.2215207684080379,-0.30678979379608634,-0.6222864691508035,-0.33943983034914293,-0.017366778206254794,0.4405909315799142,-0.2981413311398153,-0.2593336732270991,-0.2805781713190021,-0.054512053222493126,-0.5321323687402293,0.07300657686390938,0.09145264436190646,0.02435569389739931,-0.027828416252459673,-0.07082753762109874,-0.01890646890598866,0.24008548510129893,0.5808493259763013,0.13334067901671923,0.014980953992995774,0.04835515912705236,-0.7737121891113825,0.6535615907790021,0.526924385614119,0.25333876039846603,-0.25269990434659767,-0.09778437098072769,-0.09795640875936243,0.06146518856137228,0.004312930736258094,0.2598837585145246,-0.04689318048096561,0.11212551897849177,0.02618342566708144,0.00287206534860131,0.1339797590303433,0.44432642606718975,0.05735355857293114,0.003963405236259022,0.006865367112158739,0.0031607366683850265,0.03231031176553422,-0.025830337196490104,0.09776190152564872,0.009352605128057587,-0.20059701420573472,0.0008714206550005532,-0.2544951488898866,0.007837085346231957,0.005204651184079558,-0.015635583220707988,-0.0301166638928153,0.005410692016997831,-0.00423881703587847,0.0013038802970655736,0.05914420686805295,0.03190893607480268,0.006355816645261109,0.004998409573854157,0.004844582086799242,0.11586901056638167,0.006507349763483314,-0.02009715541205089,-0.08508704194135136,-0.04409866297470781,-0.26423083228792166,-0.6161871316476804,-0.20750973596361533,0.032051542458464616,-0.5207603824860421,-0.45642331799133484,-0.02269571730674176,0.09185975120957077,0.0025718787088679904,-0.20854678185441342,-0.29194766623735907,0.0236677363444611,0.1720556119589342,-0.016222897679593343,-0.14360836104452632,0.26911320245715303,0.10894979603711663,0.007091673738781635,0.03405941879989698,-0.056738929325019005,-0.03522028854836972,-0.01433934753068478,0.0055155016481837045,0.014081023426277069,0.05297108475283434,0.12789911490899772,-0.08801961917354739,-0.02263086556816639,-0.039159006928743585,0.013482495623381817,-0.10666488609552495,0.10286541714713535,0.008426442592726763,-0.033076876018568895,-0.017739233800647597,-0.02354374231358705,0.005443230059764323,13
-11.96801571027237,19.90311072342684,0.7825420467333528,-0.18143708126553815,-0.38025591997376673,-0.7480253688769971,-0.7923828616994243,-4.576011824417931,-12.864728136129221,-19.349605594167382,0.5088513024031591,0.0013871955469740387,-0.2623025511811174,-0.08523147376317088,0.8269578975208727,0.08483549317710697,-0.17085607339430123,-8.085404294546583,4.431128888265708,3.4053077467833517,1.8608647426886678,-0.5963690036508955,5.494581648812732,-1.8345179270763048,-0.6687033792231748,-0.3017493735517077,-0.04190497281008582,-0.3146607271370319,0.004994599136397252,-0.13502567747471755,-0.2357481327787667,4.904258786948585,-2.4062282620948974,-0.04771827999619869,0.25894144915791145,0.152461381517363,-0.11463736239013143,1.838522890613585,0.07676972381317082,-0.9975661031917409,0.7715525375245202,0.5464398962237248,0.23123109718759427,-0.22995170542118906,-0.09290984547192663,-0.09615157901983942,0.13251288462762162,0.024058530723429873,-1.4977712908158451,0.034358703505816206,-0.06670512407756057,-0.010600893890283793,-0.0009344810963261911,-0.025057863897942064,-0.0724639981111061,-0.006181162252026704,-0.00012724829719397087,0.0014598660490315256,0.0010577199060503597,-0.3089972750910889,0.00023566334385486943,-0.0016703061960339533,-0.0001703291312724193,0.005108484687413399,-2.743402354210084e-05,0.011779664468132068,-0.011938170845295845,-0.017459200258430684,-1.6270293904472828,-0.09764537575976234,0.00794176496558508,-0.004025946071054004,0.0009131277250527273,0.036605702832719654,0.018214395128331482,0.0036302430362249514,0.002856252340801395,0.003490874118499117,0.0957383986327227,0.005638955678322614,-0.02023881019219063,-0.2448416488992215,-0.038815995733875286,-2.2101396014085988,0.5795010995659946,0.1506856240786785,-0.045546794484048685,0.19570456776544184,0.13541883906161814,0.011759850060663487,-0.04840870746523634,-0.0015829726492645722,0.8028575922506064,-1.6449514468269897,0.10362938537458746,-1.4735143163356392,0.0019307606999656639,0.0016607351366530155,0.025124644750163152,-0.002738045689894855,0.9503782349820792,0.009615187451362427,-0.01900288130400652,-0.022301558223167487,-0.007917004219358564,0.03683804503492314,-1.464925666025343,-0.16737259204683239,-0.08949981094012623,0.6778160636204583,0.0320847655561759,0.02504749845468855,-0.010580820297058953,0.01580047200191039,-0.007606532881182517,0.001593357064100615,-0.004759171713958383,0.48815816153622565,-0.0051639288029327575,0.02018624164889435,13
-2.1547230026476254,-6.285046332048575,-3.3834877848162668,-1.86526163517361,-2.407886093898285,-13.52239699018262,102.14373742022413,17.628919724123104,-2.193924546747941,-4.266144631802938,1.5403240830172873,0.006056330409213796,-1.782664639846673,-1.073386532704902,13.01357595642182,7.438236361101435,-50.68757065720888,1.3389086502585266,-1.7627030373311574,-2.987586735288845,-1.5085319313209253,-0.0848254722094889,2.246114115751118,-1.6422957281386645,-1.8541234187119742,-5.981570480416102,9.28491623527353,10.180336226215664,-0.1990622075056331,0.006464067754308645,0.014586193762996889,-0.022191154919690308,-0.06319941480203546,-14.507265384759865,-0.22278299426488285,-0.36323514576022675,-0.07659919039698733,-0.008065273446090915,-0.02179938051098117,0.313475486196314,-0.24721965845517016,-0.17345432365986324,-0.0662634534392332,0.06268593740949391,0.024063517052577966,0.024547014256017106,-0.041797860777549586,13.901095528877901,0.14906878115872457,-0.0073674238690477675,0.015448279004595458,0.0029082385619390617,0.00028879745964397455,0.011365408409823124,0.036835652136351274,0.00462445660869379,0.0003552436286172739,0.008039263866111335,-7.22351647974809,-0.021629097851225472,0.0015313586281952218,-0.00536129283500111,-0.0005190428632397155,0.010630654812398548,-4.451412637436254e-05,0.012974443431437884,-0.0004275070225235564,-0.0003195185129123047,0.0009517838447639828,0.001858096352288261,-0.0003645372544558722,0.0003323626757042883,-0.00012614607423579117,-0.005479925480124724,-0.0036026502323810257,-0.0007404177378799609,-0.0006487668702101925,-0.003913840973063291,-0.2177543526914825,-0.01724499244855531,2.348081628034075,-0.147018347443531,-0.01705630723121796,-0.05931104554728942,-0.10987265240660211,-0.03575799896087779,0.0053368503074250825,-0.08458117358842827,-0.07291081125714188,-0.004124571038222781,0.015844192135232815,0.00035063867608417596,-0.0358059034103844,-0.052104514634667295,0.003948019341709961,0.034119386164506424,-0.005791717030683614,-0.047339368247471064,0.1785463686798233,-1.290060788602367,-0.026726688672218748,0.48016606551975827,0.01750647190738492,0.009501766159623658,0.004814234387311971,-0.00438549141970177,-0.006226412285725428,0.01991022571886974,-0.011862770427104437,-0.05331718949080196,2.9703791053623068,0.26679185800978694,-0.08755652869809408,-0.04882585047457675,-0.15387909468399924,2.894505377969359,0.03516927269946686,0.005497455238599325,-0.016680793314723826,-0.027845993616943728,99
-1.5890702531957182,-4.317272705430941,-1.9341955374125832,-0.792668658403868,-0.7197031861574408,-0.4848906151118112,-0.4044528113882271,-1.2534525449224956,0.3244409580408185,0.6386266602604498,-0.4078590635481096,-0.0016455306556562375,0.43880023924675887,0.20433770646736704,-2.229511096784374,-0.5887983898832253,-0.705669152790966,0.24724483196431984,-0.3429036973751558,-0.7005570531996742,-0.3848308999539624,-0.019942254611729517,0.5068209642738767,-0.3438051105593708,-0.30062452564415193,-0.32782846049691977,-0.06390932783655041,-0.6255009690442414,0.08691449773772952,0.11458335450153291,0.03124570543592648,-0.03587781687754789,-0.09148311535700358,-0.024942559787710414,0.3260422799066563,0.8016314928333619,0.18487075969286323,0.020850617846135226,0.06813780454616519,-1.1001237871563576,0.9354447510135174,0.7663206668882918,0.384325792281161,-0.3915146025655473,-0.15569375700193738,-0.15767008265516747,0.10755321925576926,0.007741107134927429,0.47849676364215954,-0.09173065957318592,0.22199759280976192,0.0531810779859099,0.005928360752094901,0.2889781325674644,0.969026669821205,0.12917837352647846,0.009549883706685615,0.01996856376630088,0.009321795372639231,0.09763255925624735,-0.11367032746767637,0.4654291854837458,0.04504536073741902,-1.0085408163326894,0.004603909600460307,-1.4069289382519097,0.09639104892954059,0.07088856870381793,-0.23798551902469167,-0.5294963255626726,0.12502269827617976,-0.16889093943186081,-0.3073703575939137,-2.4232081051504584,-0.587352994198061,-0.11106319030113507,-0.08563169614816621,-0.024307269491907126,-0.533183666536378,-0.02935659618555276,0.0866114937897332,0.3410182136166679,0.1367296415588156,0.6207920801469758,1.1441988569483375,0.3649608552993726,-0.05254375406624872,0.7910319354628302,0.6065633150090023,0.025350254404201338,-0.1023704698666671,-0.0028668437882612974,0.21260035257931817,0.28643554452065667,-0.021621158906293347,-0.15269027948816488,0.011932080592820117,0.0999932248050547,-0.16479417629477325,-0.06012063869942355,-0.003901255828929446,-0.018000880190101997,0.028409265553216975,0.017329694807735774,0.006782312209661028,-0.002496746614441686,-0.006053909499318675,-0.021211540407166028,-0.049801573522657565,0.03362767479591146,0.0075932883595186025,0.013399834314026643,-0.004075079294380416,0.03240437908579499,-0.03139062994421028,-0.0033585450161554764,0.008134786412403656,0.004419270288798356,0.005064786157463323,-0.0010520932049170443,13
-1.5806465350613363,-4.289655804822991,-1.9167724465383507,-0.7826725998062574,-0.7081608161221028,-0.47284977189448346,-0.3937407757986488,-1.216337298232802,0.3134107412171391,0.6168384953569903,-0.38878451555266785,-0.0015579630262923764,0.412244857993156,0.1904104765901089,-2.0729160433435507,-0.5422722240423097,-0.6441679777342038,0.2215207684080379,-0.30678979379608634,-0.6222864691508035,-0.33943983034914293,-0.017366778206254794,0.4405909315799142,-0.2981413311398153,-0.2593336732270991,-0.2805781713190021,-0.054512053222493126,-0.5321323687402293,0.07300657686390938,0.09145264436190646,0.02435569389739931,-0.027828416252459673,-0.07082753762109874,-0.01890646890598866,0.24008548510129893,0.5808493259763013,0.13334067901671923,0.014980953992995774,0.04835515912705236,-0.7737121891113825,0.6535615907790021,0.526924385614119,0.25333876039846603,-0.25269990434659767,-0.09778437098072769,-0.09795640875936243,0.06146518856137228,0.004312930736258094,0.2598837585145246,-0.04689318048096561,0.11212551897849177,0.02618342566708144,0.00287206534860131,0.1339797590303433,0.44432642606718975,0.05735355857293114,0.003963405236259022,0.006865367112158739,0.0031607366683850265,0.03231031176553422,-0.025830337196490104,0.09776190152564872,0.009352605128057587,-0.20059701420573472,0.0008714206550005532,-0.2544951488898866,0.007837085346231957,0.005204651184079558,-0.015635583220707988,-0.0301166638928153,0.005410692016997831,-0.00423881703587847,0.0013038802970655736,0.05914420686805295,0.03190893607480268,0.006355816645261109,0.004998409573854157,0.004844582086799242,0.11586901056638167,0.006507349763483314,-0.02009715541205089,-0.08508704194135136,-0.04409866297470781,-0.26423083228792166,-0.6161871316476804,-0.20750973596361533,0.032051542458464616,-0.5207603824860421,-0.45642331799133484,-0.02269571730674176,0.09185975120957077,0.0025718787088679904,-0.20854678185441342,-0.29194766623735907,0.0236677363444611,0.1720556119589342,-0.016222897679593343,-0.14360836104452632,0.26911320245715303,0.10894979603711663,0.007091673738781635,0.03405941879989698,-0.056738929325019005,-0.03522028854836972,-0.01433934753068478,0.0055155016481837045,0.014081023426277069,0.05297108475283434,0.12789911490899772,-0.08801961917354739,-0.02263086556816639,-0.039159006928743585,0.013482495623381817,-0.10666488609552495,0.10286541714713535,0.008426442592726763,-0.033076876018568895,-0.017739233800647597,-0.02354374231358705,0.005443230059764323,13
-1.6683710503783793,-4.582375316567931,-2.1097600871897417,-0.9009502215760203,-0.8545550859172537,-0.6628494326590729,-0.5713903706300595,-1.899529544886186,0.5555330163529956,1.097701592174219,-1.5173383201220312,-0.5355685340787019,-0.8352747887612751,-0.10284788148777693,0.7500131822313065,-0.050363915698577094,-0.21098615216274136,0.1407313764411995,-0.20073208242453994,-0.4642338809358869,-0.2823565266677492,-0.017146816429626056,0.44470405746183694,-0.31024696935369733,-0.2876176491425871,-0.34207207704613335,-0.06923152645476259,-0.6974988945971946,0.11207033460814426,0.35377782680609593,0.31007714795986,-0.7042949279930352,-2.858727977248276,0.12329893209870438,-0.5450142966556571,-0.9100468992340094,-0.189920274473315,-0.019741105335944493,-0.05008300057236687,0.6742390235033934,-0.5012092632736798,-0.29177800903052337,-0.03507517524101215,-0.00787423870183089,-0.023526083176524056,-0.03176655944938956,0.06894431031898215,0.006442832583304256,0.5222316657426446,-0.2319652121025816,0.7224383842724845,0.4049983124724238,0.22830012711733444,-1.1758467653658091,-3.1120926556586803,-0.25930922476720947,-0.010898199552140275,-0.010355290164275043,-0.004642075024968422,-0.045387493824557354,0.02432965170952231,-0.087776130569258,-0.008345744452067545,0.17491656852656914,-0.0007427340452560779,0.21224338647885327,-0.005349658904583147,-0.0035108783191182737,0.010411639552816215,0.019771561534912697,-0.003479427585846396,0.002656847847419188,-0.000786269713154194,-0.034676298618844255,-0.018060667466228284,-0.003585350488952056,-0.0028230515291197945,-0.002397747001061668,-0.05665105135936067,-0.003169083995678409,0.009727224685790662,0.04074174783674813,0.020329807536140002,0.11808772138685193,0.27669126788311776,0.09416925388854851,-0.01489614741619055,0.2534476395873925,0.2694916656894679,1.3649513177456654,1.4901648025209884,0.006091302278587804,-0.04748385804977318,-0.02328830622360312,-0.00092731971992375,-0.011711665353780274,0.0021943626300651893,0.021611432631611034,-0.04316385706007146,-0.017774740117805003,-0.0011355068001540753,-0.005732272332805369,0.009318707969578777,0.005937309107214501,0.002618456661401109,-0.0009395285065402567,-0.002603574548732839,-0.008589876579266225,-0.02026028458681329,0.01431455199290115,0.0036893236340502064,0.006484423344787508,-0.0029424398574095434,0.015073030702055942,-0.01706779192027839,-0.0021649699474077634,0.00416029500194017,-0.0017465822390308314,0.0812624467049474,0.014897173899523107,99
-1.5806465350613363,-4.289655804822991,-1.9167724465383507,-0.7826725998062574,-0.7081608161221028,-0.47284977189448346,-0.3937407757986488,-1.216337298232802,0.3134107412171391,0.6168384953569903,-0.38878451555266785,-0.0015579630262923764,0.412244857993156,0.1904104765901089,-2.0729160433435507,-0.5422722240423097,-0.6441679777342038,0.2215207684080379,-0.30678979379608634,-0.6222864691508035,-0.33943983034914293,-0.017366778206254794,0.4405909315799142,-0.2981413311398153,-0.2593336732270991,-0.2805781713190021,-0.054512053222493126,-0.5321323687402293,0.07300657686390938,0.09145264436190646,0.02435569389739931,-0.027828416252459673,-0.07082753762109874,-0.01890646890598866,0.24008548510129893,0.5808493259763013,0.13334067901671923,0.014980953992995774,0.04835515912705236,-0.7737121891113825,0.6535615907790021,0.526924385614119,0.25333876039846603,-0.25269990434659767,-0.09778437098072769,-0.09795640875936243,0.06146518856137228,0.004312930736258094,0.2598837585145246,-0.04689318048096561,0.11212551897849177,0.02618342566708144,0.00287206534860131,0.1339797590303433,0.44432642606718975,0.05735355857293114,0.003963405236259022,0.006865367112158739,0.0031607366683850265,0.03231031176553422,-0.025830337196490104,0.09776190152564872,0.009352605128057587,-0.20059701420573472,0.0008714206550005532,-0.2544951488898866,0.007837085346231957,0.005204651184079558,-0.015635583220707988,-0.0301166638928153,0.005410692016997831,-0.00423881703587847,0.0013038802970655736,0.05914420686805295,0.03190893607480268,0.006355816645261109,0.004998409573854157,0.004844582086799242,0.11586901056638167,0.006507349763483314,-0.02009715541205089,-0.08508704194135136,-0.04409866297470781,-0.26423083228792166,-0.6161871316476804,-0.20750973596361533,0.032051542458464616,-0.5207603824860421,-0.45642331799133484,-0.02269571730674176,0.09185975120957077,0.0025718787088679904,-0.20854678185441342,-0.29194766623735907,0.0236677363444611,0.1720556119589342,-0.016222897679593343,-0.14360836104452632,0.26911320245715303,0.10894979603711663,0.007091673738781635,0.03405941879989698,-0.056738929325019005,-0.03522028854836972,-0.01433934753068478,0.0055155016481837045,0.014081023426277069,0.05297108475283434,0.12789911490899772,-0.08801961917354739,-0.02263086556816639,-0.039159006928743585,0.013482495623381817,-0.10666488609552495,0.10286541714713535,0.008426442592726763,-0.033076876018568895,-0.017739233800647597,-0.02354374231358705,0.005443230059764323,2
-1.8246657794823613,-5.108121013881404,-2.4632065246640855,-1.1236365204224013,-1.1377462486047534,-1.058427728991079,-0.9466646693092027,-3.3838692275784323,1.1036004971631557,2.1874290360949193,-4.430457327912328,-2.0205452693615316,-4.640803813690412,-1.0997484564981785,10.65721692023762,1.9528117810049546,1.8667251787211743,-0.4839849754597873,0.6600639465006658,1.2507804373615339,0.6468146267756288,0.03085458406704863,-0.7770865463034756,0.5209506215472156,0.44568132839123237,0.47403532057238934,0.09168235427626095,0.892895567123135,-0.12285948381745382,-0.2206337683986737,-0.14374880121739692,0.3038513821460084,1.1991384594329781,-0.03464372078387558,0.03862527958986982,-0.06423786776193063,-0.022058543062874702,-0.003093354432720424,-0.015257171913887091,0.29375891255072367,-0.2751206088167206,-0.26715052685901713,-0.1746168064912914,0.19538859260641997,0.08673703152086003,0.09166296674518322,-0.09033574308680437,-0.00752042742753812,-0.554606609357427,0.2076298149830573,-0.6288645686248149,-0.33396250006574724,-0.1824568830933073,0.870683869879367,2.2646280776942334,0.17996359754969973,0.006939958091235895,0.00550447592855894,0.002440818471045303,0.02342248239221058,-0.010102641774215802,0.03523521262251511,0.003334991428877483,-0.06870616264669403,0.0002869315243046743,-0.08050512080239443,0.0016758826390537115,0.001083469989805866,-0.0031616557143667005,-0.005903249249021349,0.00101191685997429,-0.0007457873062425687,0.00020699878319727785,0.008787279638472555,0.00429374326243933,0.0008494617675056009,0.0006638160050808921,0.0003982944405578177,0.008917131603417342,0.0004918343143168265,-0.0014592889708507544,-0.005786896141241226,-0.00216247307988445,-0.00641974627702375,0.0029938528302811793,0.002881193759277798,-0.0008968220535601997,0.025312343320805845,0.05445669747367051,0.7235688266494592,0.8104974858359444,0.0036976808137224298,-0.05994956185631422,-0.05976666421120847,0.003159448209736531,0.01992942527990962,-0.0009800904288944483,-0.006974571204740833,0.008550943200709456,0.0023670209179832823,0.00011888036652148174,0.0004269764043622329,-0.0006943351950781966,-0.0007161025885934303,-8.289155819155876e-05,0.00012412392782825313,5.212465430200997e-05,0.0002811774343629265,-0.0007339081885524222,2.896431559163158e-05,-0.0009840109484736904,0.00035866207547496795,-0.00046604305728861815,0.001470042712885845,-0.004185188370608973,-0.0006306008999259577,0.002571959977692484,0.000489291625913162,-0.044392017919412594,-0.010043564215229912,2
3.5820707484409082,-2.5883192943605744,-1.766458358196228,-0.8429791983470024,-0.8767399120549713,7.0017386390653185,0.2852649353797626,-0.5021607983708477,0.2490770246103679,0.49434956186527407,-0.5315036850493383,-0.0029239946574477027,5.5327812503234926,0.10128209809528607,-1.6782229227203576,-0.8406386465562719,-1.4705948478224953,2.118874355979705,-3.88418262730132,10.807499255334845,1.5853628518362262,0.024387946009214113,-0.5148721743800941,0.25413434959494147,0.03222499297728892,-0.8282487410114435,-4.444005117282532,3.4854366881146945,-0.10078301556534694,0.08122309361939181,-3.664280830643875,0.20916472383576654,0.4007135980899074,0.031068046148514085,-0.20383657981408002,-0.3755065546180003,-0.08141231051550676,-0.00893513882909026,-3.2553778652183505,-0.07149264927890157,0.07575629312562507,0.23526641284702465,-5.60157953017035,0.7916868184039022,0.33064631876097356,-3.5046871495340146,-0.020303229341203353,-0.0011600608303291447,-0.04512980326983895,-0.02337347080582332,0.11197817651077008,-2.917083746185179,-0.008176819270091217,-0.15210219107651368,-0.45980166748025214,-0.04957051960824478,0.649027162703295,-0.004103821410506068,-0.0018930543367952097,-0.01934075635086227,0.028755942892273085,-0.17864636812692006,-0.019093230935337446,0.7748858756350506,0.031150654537253297,-0.7615450847315441,-1.0888042250497478,-0.0045417120177628206,0.007149731874090914,0.00950862146131875,-0.001277446435202078,0.0008829273354884599,-0.0002328354958657517,-0.01075521926711745,-0.005921623926680042,-0.0012008402387860587,-0.0009654492988654886,-1.591444873334817,-0.0037979759985816153,-0.0003934883190036251,0.002123710851986711,0.013216821926249693,0.3273982482136196,0.02770290464097658,0.07692653036433983,0.024672435107192584,-0.003118604168266692,-0.0020327552417930684,0.5064800276356887,-1.2444557015597058,1.0534400563454467,0.006141484389241438,-0.06696288809727319,-0.04985447004292929,-0.7618645599233366,-0.061033083434805874,0.019126741869480674,-0.9057687018202918,0.17919668827236493,0.06364346773267461,0.0048014384207803055,0.02732980079649255,0.5813313574427835,0.019393030075032104,0.003020189505880267,-0.0064095858134695675,-0.009427188142162037,0.15684061035295507,-0.15663471630144551,0.01888053693365512,-0.009533387325589077,-0.03239223300592322,-1.6635933278491086,0.19866212176621695,-0.04397122695841686,-0.06649756140064564,-0.06861213871247016,0.0784671196048153,-0.14041549017686625,-0.1100577536761863,4
-1.5979161312472396,-4.346434524417245,-1.9528392141529065,-0.8035652607601702,-0.7325126416871394,-0.4988980756036888,-0.417027850682964,-1.2977835352070022,0.33794530876754186,0.6653201905077725,-0.43302925336444564,-0.001765760142322732,0.47700015142849556,0.22541671322227091,-2.4699160748321276,-0.6648026694683924,-0.8124261919644569,0.29849077429529197,-0.41565267526872607,-0.8675944279865574,-0.48760294778002083,-0.026486516864911953,0.6779598400249593,-0.46465961532066885,-0.41579874546663254,-0.47115305669641405,-0.0935225186369847,-0.9287515673972192,0.13989299575672184,0.3787366209415207,0.7168668364805961,1.3187016205649522,1.64586665386453,0.05103723781978511,-0.17906527104306966,-0.20177776883991844,-0.035190775335109024,-0.0030095279741420428,-0.0015554681853275421,-0.051935824672503364,0.08527419652868402,0.1366459365824689,0.12712547863724907,-0.14987253204356762,-0.06802071248170262,-0.07179606857580749,0.06074037256841178,0.004578257274043961,0.29505018445175396,-0.06178129857977341,0.1519997762131864,0.0376821178581424,0.0042884713071640514,0.22166563598298086,0.7543289033479365,0.10503206149809242,0.008552035124628505,0.025339007404597488,0.012227396959663578,0.13642578390176666,0.7417657534753981,-1.2237907845478824,-0.10863550314377558,1.837779782334387,-0.006515192081992945,1.6255743022536426,-0.018628954027134367,-0.011811943132659144,0.033793184493207576,0.06193619909616973,-0.010413229438498721,0.0074283637831621925,-0.0019853882398179834,-0.08416603601490974,-0.04076668252615575,-0.008050598352610818,-0.006248570053106765,-0.004249312126222384,-0.09716183710577209,-0.005609760880077041,0.01633063485104935,0.06730575520102064,0.03096994081604961,0.16657049466894314,0.36482763472315083,0.12191020785801311,-0.01871196594021854,0.3069975354144363,0.28246060489529456,0.015575720983974507,-0.06525764637154584,-0.001360922470510438,0.17295222927302864,0.2604440572828812,-0.027911017623717133,-0.19527135895492315,0.039749935433697085,0.6187432425121295,3.3394532269653476,0.39724368215567074,0.026353171074907762,0.10311179632468186,-0.13176253871676713,-0.08002385826189538,-0.02682717616845987,-1.1436354072035784,0.004670644521392162,0.0732795751926603,0.18807575634696902,-0.14531079877249975,-0.02829766270270311,-0.08168106639645185,0.055200314706155114,-0.3534218939644551,-0.5909584681383967,0.04265370109187758,0.013376854624677241,0.07282532171023344,-0.025999279145393017,0.09158655732508048,13
